,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x36,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,IMAGE_PROCESSOR.MODE,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.image_processor.mode),PACKET,136,0,8,NONE,,,,,,,,,
,IMAGE_PROCESSOR.STORE,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.image_processor.store),PACKET,137,0,8,NONE,,,,,,,,,
,IMAGE_PROCESSOR.SIGNAL_THRESHOLD_pix,uint16_t,(uint16_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.image_processor.signal_threshold_pix),PACKET,138,0,16,NONE,,,,,,,,,
,IMAGE_PROCESSOR.DARK_THRESHOLD_pix,uint16_t,(uint16_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.image_processor.dark_threshold_pix),PACKET,140,0,16,NONE,,,,,,,,,
,IMAGE_PROCESSOR.BACKGROUND_COMPENSATION,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.image_processor.background_compensation),PACKET,142,0,8,NONE,,,,,,,,,
,CENTROIDING.ENABLE_FILTER,uint8_t,(uint8_t)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.enable_filter),PACKET,143,0,8,NONE,,,,,,,,,
,CENTROIDING.MAX_QUALITY,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.max_quality),PACKET,144,0,32,NONE,,,,,,,,,
,CENTROIDING.DARK_THRESHOLD_pix,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.dark_threshold_pix),PACKET,148,0,32,NONE,,,,,,,,,
,CENTROIDING.MIN_QUALITY,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.min_quality),PACKET,152,0,32,NONE,,,,,,,,,
,CENTROIDING.MAX_INTENSITY,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.max_intensity),PACKET,156,0,32,NONE,,,,,,,,,
,CENTROIDING.MIN_INTENSITY,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.min_intensity),PACKET,160,0,32,NONE,,,,,,,,,
,CENTROIDING.MAX_MAGNITUDE,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.max_magnitude),PACKET,164,0,32,NONE,,,,,,,,,
,CENTROIDING.GAUSSIAN_CMAX_pix,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.gaussian_cmax_pix),PACKET,168,0,32,NONE,,,,,,,,,
,CENTROIDING.GAUSSIAN_CMIN_pix,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.gaussian_cmin_pix),PACKET,172,0,32,NONE,,,,,,,,,
,CENTROIDING.TRANSMATRIX00,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.transmatrix_00),PACKET,176,0,32,NONE,,,,,,,,,
,CENTROIDING.TRANSMATRIX01,float,(float)(sagitta_driver[SAGITTA_IDX_IN_UNIT]->info.read_parameter.centroiding.transmatrix_01),PACKET,180,0,32,NONE,,,,,,,,,
